885,250,3,2,520,1
885,3147,1,2,520,1
885,271,3,2,520,1
885,3148,1,2,520,1
885,3149,1,2,520,1
885,3150,1,2,520,1
885,3151,1,2,520,1
885,3152,1,2,520,1
885,3153,1,2,520,1
885,3073,3,2,520,1
885,3090,3,2,520,1
885,3154,1,2,520,1
885,3155,1,2,520,1
885,3156,1,2,520,1
886,3157,1,2,521,1
886,250,3,2,521,1
886,3158,1,2,521,1
886,271,3,2,521,1
886,536,3,2,521,1
886,3159,1,2,521,1
886,3160,1,2,521,1
886,3161,1,2,521,1
886,3090,3,2,521,1
886,3091,3,2,521,1
886,3162,1,2,521,1
886,3130,3,1,522,1
886,404,3,1,522,1
886,405,3,1,522,1
886,3139,3,1,522,1
886,3163,1,1,522,1
886,3164,1,1,522,1
886,3165,1,1,522,1
886,420,3,1,522,1
886,424,3,1,522,1
886,405,3,1,523,1
886,424,3,1,523,1
886,3130,3,1,524,1
886,405,3,1,524,1
886,3047,3,1,525,1
886,3166,1,1,525,1
886,3012,3,1,526,1
886,250,3,2,527,1
886,3158,2,2,527,1
886,261,3,2,527,1
886,3160,3,2,527,1
886,3167,1,2,527,1
886,3151,3,2,527,1
886,253,3,2,527,1
886,3041,3,2,527,1
886,3043,3,2,527,1
886,3168,1,2,528,1
886,3169,1,2,528,1
886,3096,3,2,529,1
886,3170,1,2,529,1
886,3043,3,2,529,1
887,3171,1,2,530,1
887,261,3,2,530,1
887,252,3,2,530,1
887,253,3,2,530,1
887,2986,3,2,530,1
887,3172,1,2,530,1
887,3170,3,2,530,1
887,3043,3,2,530,1
887,3096,3,2,531,1
887,3041,3,2,531,1
887,2989,3,2,531,1
887,3170,3,2,531,1
887,3043,3,2,531,1
887,3147,3,2,532,1
887,261,3,2,532,1
887,3041,3,2,532,1
888,404,3,1,533,1
888,405,3,1,533,1
888,409,3,1,533,1
888,3105,3,1,533,1
888,3173,1,1,534,1
888,3174,1,1,534,1
888,3175,1,1,534,1
888,405,3,1,534,1
888,412,3,1,534,1
888,3176,1,1,534,1
888,3177,1,1,535,1
888,413,3,1,536,1
888,3177,3,1,536,1
888,3175,3,1,536,1
888,1037,3,1,536,1
888,434,3,1,536,1
888,412,3,1,536,1
888,3099,3,1,536,1
888,3176,3,1,536,1
888,3105,3,1,536,1
888,2754,3,1,537,1
888,1049,3,1,538,1
888,2736,3,1,538,1
888,404,3,1,538,1
888,429,3,1,538,1
888,2755,3,1,538,1
888,576,3,1,538,1
888,3130,3,1,538,1
888,3178,1,1,538,1
888,405,3,1,538,1
888,407,3,1,538,1
888,3164,3,1,538,1
888,3165,3,1,538,1
888,409,3,1,538,1
888,422,3,1,538,1
888,434,3,1,538,1
888,3176,3,1,538,1
889,1049,3,1,539,1
889,407,3,1,539,1
889,2754,3,1,539,1
889,409,3,1,539,1
889,412,3,1,539,1
889,575,3,1,539,1
889,406,3,1,539,1
889,576,3,1,540,1
889,3179,4,1,541,1
889,3180,4,1,541,1
889,3181,4,1,541,1
889,3182,4,1,541,1
889,3183,1,1,541,1
889,3184,1,1,541,1
889,3185,4,1,541,1
889,3186,1,1,541,1
889,3187,4,1,541,1
889,3188,4,1,541,1
889,3189,4,1,541,1
889,3190,4,1,541,1
889,3191,4,1,541,1
889,3192,1,1,541,1
889,3193,4,1,541,1
889,3194,4,1,541,1
889,3195,1,1,541,1
889,3196,4,1,541,1
889,3197,1,1,541,1
889,3198,1,1,541,1
889,3199,1,1,541,1
889,3200,4,1,541,1
889,3201,4,1,541,1
889,3202,1,1,541,1
889,3203,4,1,541,1
889,3204,4,1,541,1
889,3205,4,1,541,1
889,3206,4,1,541,1
889,3207,4,1,541,1
889,3208,4,1,541,1
889,3209,4,1,541,1
889,3210,4,1,541,1
889,3211,1,1,541,1
889,3212,4,1,541,1
889,3213,4,1,541,1
889,3214,4,1,541,1
889,409,3,1,542,1
889,574,3,1,542,1
889,3176,3,1,542,1
889,576,3,1,543,1
889,574,3,1,544,1
889,3176,3,1,544,1
889,576,3,1,544,1
890,253,3,2,545,1
890,261,3,2,546,1
890,3170,3,2,547,1
890,262,3,2,548,1
890,603,3,2,549,1
890,2994,3,2,549,1
890,3067,3,2,550,1
890,3043,3,2,551,1
890,3113,3,2,552,1
890,3042,3,2,553,1
890,3168,3,2,554,1
890,551,3,2,554,1
890,3041,3,2,554,1
890,3169,3,2,554,1
890,3043,3,2,554,1
891,3101,3,1,555,1
891,687,3,1,555,1
891,405,3,1,555,1
891,3175,3,1,555,1
891,434,3,1,555,1
891,574,3,1,555,1
891,3176,3,1,555,1
891,271,3,1,556,1
891,543,3,1,556,1
891,563,3,2,557,1
891,3077,3,2,558,1
891,3078,3,2,558,1
891,3113,3,2,559,1
892,3113,3,2,560,1
892,3113,3,2,561,1
892,3160,3,2,562,1
893,3110,3,1,563,1
893,3175,3,1,564,1
893,405,3,1,565,1
893,1049,3,1,566,1
893,2736,3,1,566,1
893,409,3,1,566,1
893,3176,3,1,567,1
893,434,3,1,568,1
893,431,3,1,569,1
893,405,3,1,570,1
893,576,3,1,571,1
893,574,3,1,572,1
893,404,3,1,573,1
893,406,3,1,573,1
893,3215,1,1,574,1
893,3216,4,1,574,1
893,3217,1,1,574,1
893,3218,1,1,574,1
893,3219,4,1,574,1
893,3220,4,1,574,1
893,3221,1,1,574,1
893,3222,4,1,574,1
893,3223,4,1,574,1
893,3224,4,1,574,1
893,3225,4,1,574,1
893,3226,1,1,574,1
893,3227,4,1,574,1
893,3228,4,1,574,1
893,3229,4,1,574,1
893,3230,4,1,574,1
893,3231,4,1,574,1
893,3232,4,1,574,1
893,3233,4,1,574,1
893,3234,1,1,574,1
893,3235,4,1,574,1
893,3236,4,1,574,1
893,3237,4,1,574,1
893,3238,4,1,574,1
893,3239,4,1,574,1
893,3240,1,1,574,1
893,3241,4,1,574,1
893,3242,4,1,574,1
893,3243,4,1,574,1
893,3244,1,1,574,1
893,3245,4,1,574,1
893,3246,4,1,574,1
893,3247,1,1,574,1
893,3248,4,1,574,1
893,3249,4,1,574,1
893,3250,4,1,574,1
893,3251,4,1,574,1
893,3252,4,1,574,1
893,3253,1,1,574,1
893,3254,4,1,574,1
893,3255,4,1,574,1
893,535,3,1,575,1
893,3256,1,1,575,1
893,3149,3,1,575,1
893,3040,3,1,575,1
893,547,3,1,575,1
893,3159,3,1,575,1
893,539,3,1,575,1
893,561,3,1,575,1
893,3042,3,1,575,1
893,892,3,1,575,1
893,552,3,1,575,1
893,3091,3,1,575,1
893,544,3,1,575,1
893,3257,1,1,576,1
893,433,3,1,576,1
893,574,3,1,576,1
893,576,3,1,577,1
893,3258,4,1,578,1
893,3259,4,1,578,1
893,3260,4,1,578,1
893,3261,4,1,578,1
893,3262,4,1,578,1
893,3263,4,1,578,1
893,3264,4,1,578,1
893,3265,4,1,578,1
893,3266,1,1,578,1
893,3267,4,1,578,1
893,3268,1,1,578,1
893,3269,4,1,578,1
893,3270,1,1,578,1
893,3271,4,1,578,1
893,3272,4,1,578,1
893,3273,4,1,578,1
893,3274,4,1,578,1
893,3275,4,1,578,1
893,3276,1,1,578,1
893,3277,4,1,578,1
893,3278,4,1,578,1
893,3279,4,1,578,1
893,3280,1,1,578,1
893,3281,1,1,578,1
893,3282,1,1,578,1
893,3283,1,1,578,1
893,3284,4,1,578,1
893,3285,4,1,578,1
893,3286,1,1,578,1
893,3287,4,1,578,1
893,3288,4,1,578,1
893,3289,4,1,578,1
893,3290,4,1,578,1
893,3291,4,1,578,1
893,3292,1,1,578,1
893,3293,4,1,578,1
893,3294,4,1,578,1
893,3295,4,1,578,1
893,3296,4,1,578,1
893,3297,4,1,578,1
893,3298,4,1,578,1
893,3299,4,1,578,1
893,3300,1,1,578,1
893,543,3,1,579,1
893,228,3,1,580,1
893,3078,3,1,581,1
893,256,3,1,582,1
893,187,3,1,583,1
893,543,3,2,584,1
893,543,3,2,585,1
894,528,3,1,586,1
894,228,3,1,586,1
894,256,3,1,587,1
894,258,3,1,587,1
894,135,3,1,587,1
894,193,3,1,587,1
894,276,3,1,587,1
894,243,3,1,587,1
894,301,3,1,587,1
894,232,3,1,587,1
894,231,3,1,588,1
894,228,3,1,589,1
894,296,3,1,590,1
894,203,3,1,590,1
894,231,3,1,591,1
894,3301,1,1,592,1
894,3302,1,1,592,1
894,3301,3,2,593,1
894,3301,3,2,594,1
894,3303,1,2,595,1
894,3301,3,2,596,1
894,3304,1,2,597,1
894,3305,1,2,597,1
894,3306,1,2,597,1
894,3304,3,2,598,1
894,3305,3,2,598,1
894,3306,3,2,598,1
895,3304,3,2,599,1
895,3305,3,2,599,1
895,3304,3,2,600,1
895,3304,3,2,601,1
895,3305,3,2,601,1
895,528,3,1,602,1
895,3305,3,2,603,1
895,3306,3,2,603,1
895,3305,3,2,604,1
895,3306,3,2,604,1
895,575,3,1,605,1
895,3307,1,1,606,1
895,3308,1,1,606,1
895,3309,1,1,607,1
895,3301,2,2,608,1
895,413,3,1,609,1
895,3257,3,1,610,1
895,3305,3,2,611,1
895,3305,3,2,612,1
895,3306,3,2,612,1
895,3305,3,2,613,1
895,3305,3,2,614,1
895,3305,3,2,615,1
895,3305,3,2,616,1
896,3305,3,2,617,1
896,3306,3,2,617,1
896,3305,3,2,618,1
896,3305,3,2,619,1
896,3305,3,2,620,1
896,3305,3,2,621,1
896,3103,3,1,622,1
896,3105,3,1,622,1
896,405,3,1,623,1
896,409,3,1,623,1
896,2737,3,1,624,1
896,434,3,1,625,1
896,3176,3,1,626,1
896,407,3,1,627,1
896,574,3,1,628,1
896,576,3,1,628,1
896,3310,1,1,629,1
896,3311,4,1,629,1
896,3312,1,1,629,1
896,3313,1,1,629,1
896,3314,4,1,629,1
896,3315,4,1,629,1
896,3316,1,1,629,1
896,3317,4,1,629,1
896,3318,4,1,629,1
896,3319,4,1,629,1
896,3320,4,1,629,1
896,3321,1,1,629,1
896,3322,4,1,629,1
896,3323,4,1,629,1
896,3324,4,1,629,1
896,3325,4,1,629,1
896,3326,4,1,629,1
896,3327,4,1,629,1
896,3328,4,1,629,1
896,3329,4,1,629,1
896,3330,1,1,629,1
896,3331,4,1,629,1
896,3332,4,1,629,1
896,3333,4,1,629,1
896,3334,4,1,629,1
896,3335,4,1,629,1
896,3336,1,1,629,1
896,3337,4,1,629,1
896,3338,4,1,629,1
896,3339,1,1,629,1
896,3340,4,1,629,1
896,3341,4,1,629,1
896,3342,4,1,629,1
896,3343,4,1,629,1
896,3344,1,1,629,1
896,3345,4,1,629,1
896,3346,1,1,629,1
896,3347,4,1,629,1
896,3348,1,1,629,1
896,3349,4,1,629,1
896,3350,1,1,629,1
896,3351,4,1,629,1
896,3352,4,1,629,1
896,3353,4,1,629,1
896,3354,1,1,629,1
896,3355,4,1,629,1
896,3356,4,1,629,1
896,3305,3,2,630,1
897,3305,3,2,631,1
897,3306,3,2,631,1
897,3305,3,2,632,1
897,3305,3,2,633,1
897,3306,3,2,633,1
897,3305,3,2,634,1
897,3306,3,2,634,1
897,3305,3,2,635,1
897,3306,3,2,635,1
897,3305,3,2,636,1
898,3305,3,2,637,1
898,3305,3,2,638,1
898,3357,1,2,639,1
898,3358,1,2,639,1
898,3358,3,2,640,1
898,3358,3,2,641,1
898,3358,3,2,642,1
898,3358,3,2,643,1
898,3358,3,2,644,1
898,3358,3,2,645,1
898,3358,3,2,646,1
898,3358,3,2,647,1
898,3358,3,2,648,1
898,3358,3,2,649,1
898,3358,3,2,650,1
899,3359,1,2,651,1
899,3358,3,2,652,1
899,3358,3,2,653,1
899,3360,1,2,654,1
899,3361,1,2,654,1
899,3362,1,2,654,1
899,3361,3,2,655,1
899,3362,3,2,655,1
899,3361,3,2,656,1
899,3362,3,2,656,1
899,3361,3,2,657,1
899,3362,3,2,657,1
899,3362,3,2,658,1
899,3361,3,2,659,1
899,3362,3,2,659,1
899,3361,3,2,660,1
899,3362,3,2,660,1
901,3362,3,2,661,1
902,3363,1,1,662,1
902,889,3,1,662,1
902,3364,1,1,662,1
902,520,3,1,662,1
902,3096,2,1,662,1
902,3365,1,1,662,1
902,253,3,1,662,1
902,3366,1,1,662,1
902,3170,3,1,662,1
902,3154,3,1,662,1
905,3367,1,2,663,1
905,3368,1,2,663,1
905,3369,1,2,663,1
905,3370,1,2,664,1
905,3371,1,2,664,1
905,3372,1,2,664,1
905,3369,3,2,664,1
906,3369,3,2,665,1
906,3369,3,2,666,1
906,3370,3,2,667,1
906,3369,3,2,668,1
906,3369,3,2,669,1
906,3369,3,2,670,1
906,3370,3,2,671,1
906,3371,3,2,672,1
906,3369,3,2,672,1
906,3372,3,2,672,1
906,3370,3,2,673,1
906,3373,1,2,673,1
906,3371,3,2,673,1
906,3369,3,2,673,1
906,3372,3,2,673,1
907,3369,3,2,674,1
908,3369,3,2,675,1
908,3369,3,2,676,1
908,3369,3,2,677,1
908,3369,3,2,678,1
908,3369,3,2,679,1
908,3369,3,2,680,1
908,3374,1,2,681,1
908,3374,3,2,682,1
908,3374,3,2,683,1
909,3374,3,2,684,1
909,3375,1,2,684,1
913,543,3,2,685,1
913,3376,1,2,685,1
913,543,3,2,686,1
913,3376,3,2,686,1
915,3043,3,1,687,1
915,228,3,1,688,1
915,228,3,1,689,1
915,3012,3,1,690,1
915,3377,4,1,691,1
915,3378,1,1,691,1
915,2746,3,1,692,1
915,3256,3,1,693,1
915,3256,3,1,694,1
915,3256,3,1,695,1
915,405,3,1,696,1
915,434,3,1,696,1
915,574,3,1,696,1
915,406,3,1,696,1
915,271,3,1,697,1
916,3152,3,2,698,1
916,3169,3,2,699,1
916,3379,3,2,700,1
916,228,3,1,701,1
916,228,3,1,702,1
916,2952,3,1,702,1
917,261,3,1,703,1
917,3077,3,1,703,1
917,3380,1,1,703,1
917,520,3,1,703,1
917,3033,3,1,703,1
917,3078,3,1,703,1
917,3381,1,1,703,1
917,3080,3,1,703,1
917,2952,3,1,703,1
917,261,3,1,704,1
917,3380,3,1,704,1
917,3381,3,1,704,1
917,228,3,1,704,1
917,264,3,1,704,1
917,228,3,1,705,1
917,228,3,1,706,1
917,228,3,1,707,1
917,228,3,1,708,1
917,228,3,1,709,1
917,228,3,1,710,1
917,261,3,1,711,1
917,228,3,1,712,1
917,2952,3,1,712,1
917,2952,3,1,713,1
917,2952,3,1,714,1
917,228,3,1,715,1
917,3043,3,1,715,1
917,3039,3,1,716,1
917,231,3,1,716,1
917,3040,3,1,716,1
917,3084,3,1,716,1
917,228,3,1,716,1
917,3043,3,1,716,1
917,3068,3,1,716,1
917,3035,3,1,716,1
917,2952,3,1,716,1
917,3043,3,1,717,1
917,3043,3,1,718,1
918,263,3,2,719,1
920,910,3,1,720,1
920,903,3,1,720,1
920,981,3,1,720,1
920,896,3,1,721,1
920,3382,1,1,721,1
920,3383,1,1,721,1
920,2969,3,1,722,1
920,2968,3,1,722,1
920,896,3,1,723,1
920,3384,4,1,724,1
920,3385,1,1,724,1
920,3386,4,1,724,1
920,3387,1,1,724,1
920,3388,1,1,724,1
920,3389,4,1,724,1
920,3390,4,1,724,1
920,3391,1,1,724,1
920,3392,1,1,724,1
920,3393,4,1,724,1
920,3394,4,1,724,1
920,3395,4,1,724,1
920,3396,1,1,724,1
920,3397,1,1,724,1
920,3398,1,1,724,1
920,3399,1,1,724,1
920,3400,1,1,724,1
920,3401,1,1,724,1
920,3402,1,1,724,1
920,3403,1,1,724,1
920,3404,4,1,724,1
920,3405,1,1,724,1
920,3406,1,1,724,1
920,3407,1,1,724,1
920,3408,1,1,724,1
920,3409,4,1,724,1
920,3410,1,1,724,1
920,896,3,1,725,1
921,940,3,1,726,1
921,941,3,1,727,1
921,941,3,1,728,1
921,940,3,1,729,1
921,941,3,1,729,1
921,1027,3,1,730,1
921,2950,3,1,730,1
921,253,3,1,731,1
921,2950,3,1,732,1
921,1027,3,1,733,1
921,3043,3,1,733,1
922,231,3,3,734,1
922,267,3,3,735,1
922,231,3,3,736,1
923,2950,3,1,737,1
924,3039,3,1,738,1
924,231,3,1,738,1
924,3040,3,1,738,1
924,3084,3,1,738,1
924,228,3,1,738,1
924,3041,3,1,738,1
924,263,3,1,738,1
924,3169,3,1,738,1
924,3043,3,1,738,1
924,3068,3,1,738,1
924,3035,3,1,738,1
924,267,3,1,738,1
924,228,3,1,739,1
924,3043,3,1,740,1
924,576,3,1,741,1
924,3411,4,1,742,1
924,3412,1,1,742,1
924,3413,4,1,742,1
924,3414,4,1,742,1
924,3415,1,1,742,1
924,3416,4,1,742,1
924,3417,4,1,742,1
924,3418,4,1,742,1
924,3419,4,1,742,1
924,3420,4,1,742,1
924,3421,4,1,742,1
924,3422,4,1,742,1
924,3423,1,1,742,1
924,3424,4,1,742,1
924,3425,1,1,742,1
924,3426,4,1,742,1
924,3427,4,1,742,1
924,3428,4,1,742,1
924,3429,1,1,742,1
924,3430,1,1,742,1
924,3431,4,1,742,1
924,3432,4,1,742,1
924,3433,4,1,742,1
924,3434,4,1,742,1
924,3435,1,1,742,1
924,3436,4,1,742,1
924,3437,4,1,742,1
924,3438,4,1,742,1
924,3439,4,1,742,1
924,3440,1,1,742,1
924,3441,1,1,742,1
924,3442,1,1,742,1
924,3443,4,1,742,1
924,3444,1,1,742,1
924,3445,1,1,742,1
924,3446,4,1,742,1
924,3447,4,1,742,1
924,3448,4,1,742,1
924,3449,4,1,742,1
924,3450,4,1,742,1
924,3451,4,1,742,1
924,3452,1,1,742,1
924,3453,4,1,742,1
924,3454,4,1,742,1
924,3455,4,1,742,1
924,3456,4,1,742,1
924,3457,4,1,742,1
924,3458,4,1,742,1
924,3459,4,1,742,1
924,894,3,1,743,1
924,565,3,1,743,1
924,3460,4,1,744,1
924,3461,4,1,744,1
924,3462,4,1,744,1
924,3463,4,1,744,1
924,3464,4,1,744,1
924,3465,4,1,744,1
924,3466,4,1,744,1
924,3467,4,1,744,1
924,3468,4,1,744,1
924,3469,1,1,744,1
924,3470,4,1,744,1
924,3471,4,1,744,1
924,3472,4,1,744,1
924,3473,4,1,744,1
924,3474,4,1,744,1
932,3475,1,1,745,1
932,3476,1,1,745,1
934,2980,3,1,746,1
934,3080,3,1,747,1
936,404,3,1,748,1
936,574,3,1,748,1
936,576,3,1,749,1
936,3083,3,3,750,1
936,3033,3,3,750,1
936,3477,1,1,751,1
936,3478,1,1,751,1
936,3479,1,1,751,1
936,3480,1,1,751,1
936,3481,1,1,751,1
936,3482,1,1,752,1
936,3483,1,1,753,1
936,3480,3,1,754,1
936,3477,3,1,755,1
936,3481,3,1,755,1
936,3477,3,1,756,1
936,3479,3,1,756,1
936,3481,3,1,756,1
937,295,3,2,757,1
937,3112,2,2,758,1
937,3113,2,2,758,1
937,3119,2,2,758,1
937,3042,2,2,758,1
937,263,3,2,758,1
937,3035,2,2,758,1
937,267,3,2,758,1
937,219,3,2,759,1
938,695,3,1,760,1
938,3484,1,1,760,1
938,759,2,1,760,1
938,762,3,1,760,1
938,3485,1,1,760,1
938,3486,1,1,760,1
938,3487,1,1,760,1
938,3488,1,1,760,1
938,3489,1,1,760,1
938,763,2,1,760,1
938,3490,1,1,760,1
938,3491,1,1,760,1
938,704,3,1,760,1
938,3492,1,1,760,1
938,3493,1,1,760,1
938,706,2,1,760,1
938,3494,1,1,760,1
938,707,2,1,760,1
938,710,2,1,760,1
938,719,3,1,760,1
938,711,3,1,760,1
938,1045,3,1,760,1
938,626,3,1,760,1
938,3495,1,1,760,1
938,713,2,1,760,1
938,769,3,1,760,1
938,619,3,1,761,1
938,1040,3,1,761,1
938,1043,3,1,761,1
938,720,3,1,761,1
938,650,3,1,761,1
938,3496,1,1,761,1
938,626,3,1,761,1
938,714,3,1,761,1
938,629,3,1,761,1
938,699,3,1,762,1
938,3497,1,1,762,1
938,699,3,1,763,1
938,3497,3,1,763,1
941,895,3,1,764,1
941,898,3,1,764,1
941,920,3,1,764,1
941,901,3,1,765,1
941,1003,3,1,766,1
941,3496,3,1,767,1
942,3498,1,1,768,1
942,3499,1,1,768,1
942,3500,1,1,768,1
942,3501,1,1,768,1
942,3502,1,1,768,1
942,3503,1,1,768,1
942,3504,1,1,768,1
942,3505,1,1,768,1
942,3506,1,1,768,1
942,3507,1,1,768,1
942,3508,1,1,768,1
942,3506,3,1,769,1
942,3477,3,1,770,1
942,3509,1,1,770,1
942,3479,3,1,770,1
942,895,3,1,771,1
942,3510,1,1,771,1
942,3511,1,1,771,1
942,920,3,1,771,1
942,982,3,1,771,1
942,1002,3,1,771,1
942,3509,3,1,772,1
942,3479,3,1,772,1
942,3481,3,1,772,1
942,3499,2,1,773,1
942,3512,1,1,773,1
942,3513,1,1,773,1
942,3500,2,1,773,1
942,3514,1,1,773,1
942,3504,2,1,773,1
942,3515,1,1,773,1
942,3505,2,1,773,1
942,3516,1,1,773,1
942,3508,3,1,773,1
942,3517,1,1,773,1
942,3518,1,1,773,1
942,3498,2,1,773,1
942,3501,2,1,773,1
942,3502,2,1,773,1
942,3503,2,1,773,1
942,3519,1,1,773,1
942,3520,1,1,773,1
942,3521,1,1,773,1
942,3522,1,1,773,1
942,3507,2,1,773,1
942,3509,3,1,774,1
942,3523,1,1,775,1
942,3524,1,1,775,1
942,294,3,1,775,1
944,3525,1,1,776,1
944,3526,1,1,776,1
944,3527,1,1,776,1
944,3528,1,1,776,1
944,3529,1,1,776,1
944,3530,1,1,776,1
944,3531,1,1,776,1
944,3532,1,1,776,1
944,3533,1,1,776,1
944,3534,1,1,776,1
944,3535,1,1,776,1
944,3536,1,1,776,1
944,3537,1,1,776,1
944,3538,1,1,776,1
944,3539,1,1,776,1
944,3540,1,1,776,1
944,3541,1,1,776,1
944,3542,1,1,777,1
944,3530,2,1,777,1
944,3543,1,1,778,1
944,3544,1,1,778,1
944,3538,3,1,778,1
944,3539,3,1,778,1
944,3529,3,1,779,1
944,3543,3,1,779,1
944,3544,3,1,779,1
944,3538,3,1,779,1
944,3540,3,1,779,1
944,3534,3,1,779,1
944,3541,3,1,779,1
944,3538,3,1,780,1
944,3532,3,1,780,1
947,1043,3,1,781,1
948,3545,1,1,782,1
948,3546,1,1,782,1
948,3529,3,1,782,1
948,3544,3,1,782,1
948,3547,1,1,782,1
948,3537,3,1,782,1
948,3538,3,1,782,1
948,3548,1,1,782,1
948,3534,3,1,782,1
948,3546,3,1,783,1
948,3534,3,1,783,1
948,3511,3,1,784,1
948,904,3,1,784,1
948,981,3,1,784,1
948,982,3,1,784,1
948,896,3,1,785,1
948,907,3,1,785,1
948,3549,1,1,786,1
948,3550,1,1,786,1
948,3551,4,1,786,1
948,3552,4,1,786,1
948,3553,4,1,786,1
948,3554,4,1,786,1
948,3555,4,1,786,1
948,3556,1,1,786,1
948,3557,1,1,786,1
948,3558,4,1,786,1
948,3559,1,1,786,1
948,3560,1,1,786,1
948,3561,1,1,786,1
948,3562,4,1,786,1
948,3563,4,1,786,1
948,3564,1,1,786,1
948,3565,4,1,786,1
948,3566,1,1,786,1
948,3567,1,1,786,1
948,3568,1,1,786,1
948,3569,1,1,786,1
948,3570,1,1,786,1
948,3571,4,1,786,1
948,3572,1,1,786,1
948,409,3,1,787,1
948,2967,3,1,787,1
948,3477,3,1,788,1
948,3509,3,1,788,1
948,3479,3,1,788,1
948,3481,3,1,788,1
949,3573,1,4,789,1
949,3574,1,4,790,1
949,3574,2,4,791,1
949,3574,1,4,792,1
949,3575,2,4,793,1
949,3576,2,4,793,1
949,3577,2,4,793,1
949,3578,2,4,793,1
949,3579,2,4,793,1
949,3580,2,4,793,1
949,3581,2,4,793,1
949,3582,2,4,793,1
949,3583,2,4,793,1
949,3584,2,4,793,1
949,3585,2,4,793,1
949,3579,1,4,794,1
949,3586,1,4,794,1
949,3587,1,4,794,1
949,3588,1,4,794,1
949,3589,1,4,794,1
949,3590,1,4,794,1
949,3591,1,4,794,1
949,3592,1,4,794,1
949,3593,1,4,794,1
949,3594,1,4,794,1
949,3529,3,1,795,1
949,3534,3,1,795,1
949,3538,3,1,796,1
949,3534,3,1,796,1
949,3537,3,1,797,1
949,3545,2,1,798,1
949,3595,4,1,798,1
949,3596,1,1,798,1
949,3597,1,1,798,1
949,3598,1,1,798,1
949,3599,2,1,798,1
949,3600,1,1,798,1
949,3531,2,1,798,1
949,3601,1,1,798,1
949,3602,4,1,798,1
949,3603,4,1,798,1
949,3604,4,1,798,1
949,3605,1,1,798,1
949,3535,2,1,798,1
949,3537,2,1,798,1
949,3606,1,1,798,1
949,3547,2,1,798,1
949,3607,1,1,798,1
949,3608,1,1,798,1
949,3609,4,1,798,1
949,3548,2,1,798,1
949,3610,4,1,798,1
949,3611,1,1,798,1
949,3604,3,1,799,1
949,3612,1,1,799,1
949,3607,3,1,799,1
949,3609,3,1,799,1
949,3609,3,1,800,1
950,3613,3,1,801,1
950,3604,3,1,801,1
950,3614,3,1,801,1
950,3615,3,1,801,1
950,3607,3,1,801,1
950,3616,1,1,801,1
950,3613,3,1,802,1
950,3604,3,1,802,1
950,3615,3,1,802,1
950,3600,3,1,803,1
950,3617,1,1,803,1
950,3592,3,4,804,1
950,3591,3,4,805,1
950,3594,3,4,806,1
952,3130,3,2,807,1
952,405,3,2,807,1
953,3613,3,1,808,1
953,3604,3,1,808,1
953,3614,3,1,808,1
953,3615,3,1,808,1
953,3600,3,1,808,1
953,3618,1,4,809,1
953,3619,1,4,809,1
953,3594,2,4,809,1
953,3620,1,4,810,1
953,3621,1,4,810,1
953,3622,1,4,810,1
953,3623,1,4,810,1
953,3624,1,4,810,1
953,3625,1,4,810,1
953,3626,1,4,810,1
953,3627,1,4,810,1
953,3628,1,4,810,1
953,3588,2,4,810,1
953,3590,2,4,810,1
953,3591,2,4,810,1
953,3592,2,4,810,1
953,3593,2,4,810,1
953,3619,2,4,810,1
953,3629,1,4,810,1
953,3630,1,4,810,1
953,3587,2,4,811,1
953,3631,1,4,811,1
954,3514,3,1,812,1
954,3519,3,1,812,1
954,3515,3,1,812,1
954,3632,1,1,812,1
954,3522,3,1,812,1
954,3517,3,1,812,1
954,3518,3,1,812,1
957,2952,3,1,813,1
958,3479,3,1,814,1
965,3633,1,1,815,1
965,433,3,1,815,1
965,428,3,1,815,1
965,3634,1,1,815,1
965,3635,1,1,815,1
965,429,3,1,815,1
965,434,3,1,815,1
965,412,3,1,815,1
965,574,3,1,815,1
965,3636,1,1,815,1
965,576,3,1,815,1
965,3634,3,1,816,1
965,3637,1,1,816,1
965,3635,3,1,816,1
965,3638,1,1,816,1
965,434,3,1,816,1
975,3102,3,1,817,1
975,3639,1,1,817,1
975,3637,3,1,817,1
975,3640,1,1,817,1
975,3641,1,1,817,1
975,3642,1,1,817,1
975,576,3,1,817,1
975,3105,3,1,817,1
975,3174,3,1,817,1
975,428,3,1,817,1
975,433,3,1,817,1
975,3635,3,1,817,1
975,3643,1,1,817,1
975,3107,3,1,817,1
975,412,3,1,817,1
975,434,3,1,817,1
979,3479,3,1,818,1
979,3479,3,1,819,1
979,3644,1,1,820,1
979,3635,3,1,820,1
979,3637,3,1,820,1
979,434,3,1,820,1
979,412,3,1,820,1
979,3636,3,1,820,1
979,3645,1,1,820,1
979,3479,3,1,821,1
979,2964,3,1,822,1
979,3100,3,1,822,1
979,421,3,1,822,1
979,3636,3,1,822,1
979,3130,3,1,822,1
979,416,3,1,822,1
979,2966,3,1,822,1
979,3178,3,1,822,1
979,2737,3,1,822,1
979,3175,3,1,822,1
979,405,3,1,822,1
979,3635,3,1,822,1
979,3164,3,1,822,1
979,408,3,1,822,1
979,3165,3,1,822,1
979,3643,3,1,822,1
979,1037,3,1,822,1
979,3646,1,1,822,1
979,420,3,1,822,1
979,409,3,1,822,1
979,412,3,1,822,1
979,434,3,1,822,1
979,3176,3,1,822,1
979,3645,3,1,822,1
979,434,3,1,823,1
979,422,3,1,823,1
